http://data.linkedmdb.org/resource/film/24737 http://dbpedia.org/resource/Still_Life_%28film%29
http://data.linkedmdb.org/resource/film/9303 http://dbpedia.org/resource/06/05
http://data.linkedmdb.org/resource/film/9304 http://dbpedia.org/resource/Wanda_%28film%29
http://data.linkedmdb.org/resource/film/9306 http://dbpedia.org/resource/Hangman%27s_House
http://data.linkedmdb.org/resource/film/9307 http://dbpedia.org/resource/Perarasu_%28film%29
http://data.linkedmdb.org/resource/film/9308 http://dbpedia.org/resource/Ringmaster_%28film%29
http://data.linkedmdb.org/resource/film/9309 http://dbpedia.org/resource/Promises%21_Promises%21
http://data.linkedmdb.org/resource/film/9310 http://dbpedia.org/resource/It_Happened_in_Athens
http://data.linkedmdb.org/resource/film/29844 http://dbpedia.org/resource/It_Happened_in_Athens
http://data.linkedmdb.org/resource/film/9311 http://dbpedia.org/resource/S.S._Doomtrooper
http://data.linkedmdb.org/resource/film/9313 http://dbpedia.org/resource/Fools%27_Parade_%28film%29
http://data.linkedmdb.org/resource/film/9314 http://dbpedia.org/resource/So_Happy_Together_%28film%29
http://data.linkedmdb.org/resource/film/9322 http://dbpedia.org/resource/John_Paul_Jones_%28film%29
http://data.linkedmdb.org/resource/film/9325 http://dbpedia.org/resource/Larva_%28film%29
http://data.linkedmdb.org/resource/film/9326 http://dbpedia.org/resource/Nothing_Else_Matters_%28film%29
http://data.linkedmdb.org/resource/film/9327 http://dbpedia.org/resource/Algol_%28film%29
http://data.linkedmdb.org/resource/film/9329 http://dbpedia.org/resource/In_the_Navy_%28film%29
http://data.linkedmdb.org/resource/film/9333 http://dbpedia.org/resource/Gaby_%28film%29
http://data.linkedmdb.org/resource/film/9337 http://dbpedia.org/resource/Green_Mansions_%28film%29
http://data.linkedmdb.org/resource/film/9338 http://dbpedia.org/resource/Hey%2C_Stop_Stabbing_Me%21
http://data.linkedmdb.org/resource/film/9344 http://dbpedia.org/resource/Friends_%26_Family
http://data.linkedmdb.org/resource/film/9346 http://dbpedia.org/resource/Niagara%2C_Niagara
http://data.linkedmdb.org/resource/film/9347 http://dbpedia.org/resource/Very_Silly_Songs%21
http://data.linkedmdb.org/resource/film/9348 http://dbpedia.org/resource/Misery_%28film%29
http://data.linkedmdb.org/resource/film/9353 http://dbpedia.org/resource/The_Swimmer_%28film%29
http://data.linkedmdb.org/resource/film/36580 http://dbpedia.org/resource/The_Swimmer_%28film%29
http://data.linkedmdb.org/resource/film/9357 http://dbpedia.org/resource/The_Country_Girl_%28film%29
http://data.linkedmdb.org/resource/film/11779 http://dbpedia.org/resource/The_Country_Girl_%28film%29
http://data.linkedmdb.org/resource/film/34742 http://dbpedia.org/resource/The_Country_Girl_%28film%29
http://data.linkedmdb.org/resource/film/9359 http://dbpedia.org/resource/The_End_of_Silliness%3F
http://data.linkedmdb.org/resource/film/9361 http://dbpedia.org/resource/Devil_Doll_%28film%29
http://data.linkedmdb.org/resource/film/9363 http://dbpedia.org/resource/Kansas_%28film%29
http://data.linkedmdb.org/resource/film/9366 http://dbpedia.org/resource/True_Confessions_%28film%29
http://data.linkedmdb.org/resource/film/9367 http://dbpedia.org/resource/Sunset_Park_%28film%29
http://data.linkedmdb.org/resource/film/9375 http://dbpedia.org/resource/On_connaÃ®t_la_chanson
http://data.linkedmdb.org/resource/film/9377 http://dbpedia.org/resource/I_Was_a_Teenage_Frankenstein%27s_Roommate
http://data.linkedmdb.org/resource/film/9380 http://dbpedia.org/resource/Gamebox_1.0
http://data.linkedmdb.org/resource/film/9397 http://dbpedia.org/resource/MÃ¼nchhausen_%28film%29
http://data.linkedmdb.org/resource/film/9399 http://dbpedia.org/resource/Vampyres_%28film%29
http://data.linkedmdb.org/resource/film/9400 http://dbpedia.org/resource/Wendigo_%28film%29
http://data.linkedmdb.org/resource/film/9405 http://dbpedia.org/resource/Life_Goes_On_%28film%29
http://data.linkedmdb.org/resource/film/9406 http://dbpedia.org/resource/Catch_a_Fire_%28film%29
http://data.linkedmdb.org/resource/film/9407 http://dbpedia.org/resource/Ella_Enchanted_%28film%29
http://data.linkedmdb.org/resource/film/9410 http://dbpedia.org/resource/White_Lady_%28film%29
http://data.linkedmdb.org/resource/film/9412 http://dbpedia.org/resource/Urbania_%28film%29
http://data.linkedmdb.org/resource/film/9414 http://dbpedia.org/resource/Jayam
http://data.linkedmdb.org/resource/film/29967 http://dbpedia.org/resource/Jayam
http://data.linkedmdb.org/resource/film/9415 http://dbpedia.org/resource/The_Sign_of_the_Cross_%28film%29
http://data.linkedmdb.org/resource/film/9419 http://dbpedia.org/resource/Keep_%27Em_Flying
http://data.linkedmdb.org/resource/film/9422 http://dbpedia.org/resource/Digby%2C_the_Biggest_Dog_in_the_World
http://data.linkedmdb.org/resource/film/9425 http://dbpedia.org/resource/Amar_Akbar_Anthony
http://data.linkedmdb.org/resource/film/25602 http://dbpedia.org/resource/Amar_Akbar_Anthony
http://data.linkedmdb.org/resource/film/9428 http://dbpedia.org/resource/Ride_%27Em_Cowboy
http://data.linkedmdb.org/resource/film/9444 http://dbpedia.org/resource/Synecdoche%2C_New_York
http://data.linkedmdb.org/resource/film/9445 http://dbpedia.org/resource/Bruce_Lee%27s_Secret
http://data.linkedmdb.org/resource/film/9450 http://dbpedia.org/resource/Johnny_Apollo_%28film%29
http://data.linkedmdb.org/resource/film/23060 http://dbpedia.org/resource/Johnny_Apollo_%28film%29
http://data.linkedmdb.org/resource/film/9462 http://dbpedia.org/resource/Deep_End_%28film%29
http://data.linkedmdb.org/resource/film/9463 http://dbpedia.org/resource/Guns_%26_Talks
http://data.linkedmdb.org/resource/film/9465 http://dbpedia.org/resource/Happy_End_%28film%29
http://data.linkedmdb.org/resource/film/9466 http://dbpedia.org/resource/Maradona_%28film%29
http://data.linkedmdb.org/resource/film/9467 http://dbpedia.org/resource/The_Food_of_the_Gods_%28film%29
http://data.linkedmdb.org/resource/film/9470 http://dbpedia.org/resource/Animal_%28film%29
http://data.linkedmdb.org/resource/film/9472 http://dbpedia.org/resource/Veta_%28film%29
http://data.linkedmdb.org/resource/film/9473 http://dbpedia.org/resource/Clubland_%28film%29
http://data.linkedmdb.org/resource/film/9479 http://dbpedia.org/resource/The_Four_Seasons_%28film%29
http://data.linkedmdb.org/resource/film/9480 http://dbpedia.org/resource/Watusi_%28film%29
http://data.linkedmdb.org/resource/film/9484 http://dbpedia.org/resource/Ohtlikud_mÃ¤ngud
http://data.linkedmdb.org/resource/film/9487 http://dbpedia.org/resource/Smoking/No_Smoking
http://data.linkedmdb.org/resource/film/9489 http://dbpedia.org/resource/Ãber_Goober
http://data.linkedmdb.org/resource/film/9491 http://dbpedia.org/resource/Diane_%28film%29
http://data.linkedmdb.org/resource/film/9494 http://dbpedia.org/resource/Adam%27s_Apples
http://data.linkedmdb.org/resource/film/9495 http://dbpedia.org/resource/The_Blues_%28film%29
http://data.linkedmdb.org/resource/film/9501 http://dbpedia.org/resource/Fried_Green_Tomatoes_%28film%29
http://data.linkedmdb.org/resource/film/28769 http://dbpedia.org/resource/Fried_Green_Tomatoes_%28film%29
http://data.linkedmdb.org/resource/film/9502 http://dbpedia.org/resource/Walking_Tall
http://data.linkedmdb.org/resource/film/37614 http://dbpedia.org/resource/Walking_Tall
http://data.linkedmdb.org/resource/film/9504 http://dbpedia.org/resource/The_Oxford_Murders_%28film%29
http://data.linkedmdb.org/resource/film/9506 http://dbpedia.org/resource/Palo_Alto_%28film%29
http://data.linkedmdb.org/resource/film/9508 http://dbpedia.org/resource/Model_Shop_%28film%29
http://data.linkedmdb.org/resource/film/31336 http://dbpedia.org/resource/Model_Shop_%28film%29
http://data.linkedmdb.org/resource/film/9510 http://dbpedia.org/resource/Someone_to_Watch_Over_Me_%28film%29
http://data.linkedmdb.org/resource/film/9512 http://dbpedia.org/resource/Battle_Hymn_%28film%29
http://data.linkedmdb.org/resource/film/9517 http://dbpedia.org/resource/Deutschland._Ein_SommermÃ¤rchen
http://data.linkedmdb.org/resource/film/9521 http://dbpedia.org/resource/Home%2C_Sweet_Home_%28film%29
http://data.linkedmdb.org/resource/film/9525 http://dbpedia.org/resource/Remember_Me_This_Way_%28film%29
http://data.linkedmdb.org/resource/film/9526 http://dbpedia.org/resource/King_of_the_Jungle_%28film%29
http://data.linkedmdb.org/resource/film/9529 http://dbpedia.org/resource/Hallelujah%2C_I%27m_a_Bum_%28film%29
http://data.linkedmdb.org/resource/film/9532 http://dbpedia.org/resource/The_Pasha%27s_Daughter
http://data.linkedmdb.org/resource/film/9533 http://dbpedia.org/resource/Cally%27s_Comet
http://data.linkedmdb.org/resource/film/9534 http://dbpedia.org/resource/A_Delicate_Balance_%28film%29
http://data.linkedmdb.org/resource/film/9535 http://dbpedia.org/resource/Ravenswood_%28film%29
http://data.linkedmdb.org/resource/film/9536 http://dbpedia.org/resource/The_Wolf_Man
http://data.linkedmdb.org/resource/film/13056 http://dbpedia.org/resource/The_Wolf_Man
http://data.linkedmdb.org/resource/film/36878 http://dbpedia.org/resource/The_Wolf_Man
http://data.linkedmdb.org/resource/film/9537 http://dbpedia.org/resource/That%27s_Happiness
http://data.linkedmdb.org/resource/film/9542 http://dbpedia.org/resource/Bianca_%28film%29
http://data.linkedmdb.org/resource/film/9882 http://dbpedia.org/resource/Bianca_%28film%29
http://data.linkedmdb.org/resource/film/9544 http://dbpedia.org/resource/Flourish_%28film%29
http://data.linkedmdb.org/resource/film/9545 http://dbpedia.org/resource/The_Magic_Christian_%28film%29
http://data.linkedmdb.org/resource/film/9547 http://dbpedia.org/resource/C%27eravamo_tanto_amati
http://data.linkedmdb.org/resource/film/9548 http://dbpedia.org/resource/Vamsi_%28film%29
http://data.linkedmdb.org/resource/film/9549 http://dbpedia.org/resource/Pros_%26_Cons
http://data.linkedmdb.org/resource/film/9550 http://dbpedia.org/resource/Article_47%2C_L%27
http://data.linkedmdb.org/resource/film/9556 http://dbpedia.org/resource/Billy%27s_Rival
http://data.linkedmdb.org/resource/film/9557 http://dbpedia.org/resource/Break%2C_Break%2C_Break
http://data.linkedmdb.org/resource/film/9559 http://dbpedia.org/resource/Yasmin_%28film%29
http://data.linkedmdb.org/resource/film/9561 http://dbpedia.org/resource/Dr._Jekyll_y_el_Hombre_Lobo
http://data.linkedmdb.org/resource/film/9563 http://dbpedia.org/resource/LicÃ¡ntropo
http://data.linkedmdb.org/resource/film/9564 http://dbpedia.org/resource/Blood_of_Dracula%27s_Castle
http://data.linkedmdb.org/resource/film/9569 http://dbpedia.org/resource/Nature%27s_Touch
http://data.linkedmdb.org/resource/film/9570 http://dbpedia.org/resource/The_Strength_o%27_Ten
http://data.linkedmdb.org/resource/film/9571 http://dbpedia.org/resource/A_Man%27s_Way
http://data.linkedmdb.org/resource/film/9574 http://dbpedia.org/resource/Anji_%28film%29
http://data.linkedmdb.org/resource/film/9577 http://dbpedia.org/resource/Dor_%28film%29
http://data.linkedmdb.org/resource/film/9581 http://dbpedia.org/resource/Billy%27s_War_Brides
http://data.linkedmdb.org/resource/film/9584 http://dbpedia.org/resource/Billy%27s_Love_Making
http://data.linkedmdb.org/resource/film/9588 http://dbpedia.org/resource/Get_a_Clue
http://data.linkedmdb.org/resource/film/28911 http://dbpedia.org/resource/Get_a_Clue
http://data.linkedmdb.org/resource/film/9592 http://dbpedia.org/resource/On_Dangerous_Ground
http://data.linkedmdb.org/resource/film/32026 http://dbpedia.org/resource/On_Dangerous_Ground
http://data.linkedmdb.org/resource/film/9593 http://dbpedia.org/resource/Uncle%27s_New_Blazer
http://data.linkedmdb.org/resource/film/9595 http://dbpedia.org/resource/You_Can%27t_Always_Tell
http://data.linkedmdb.org/resource/film/9597 http://dbpedia.org/resource/Zzyzx_%28film%29
http://data.linkedmdb.org/resource/film/9599 http://dbpedia.org/resource/Alice_Adams_%28film%29
http://data.linkedmdb.org/resource/film/25520 http://dbpedia.org/resource/Alice_Adams_%28film%29
http://data.linkedmdb.org/resource/film/9600 http://dbpedia.org/resource/Nina%27s_Heavenly_Delights
http://data.linkedmdb.org/resource/film/9606 http://dbpedia.org/resource/Where%27s_Jack%3F
http://data.linkedmdb.org/resource/film/9608 http://dbpedia.org/resource/Clive_of_India_%28film%29
http://data.linkedmdb.org/resource/film/9609 http://dbpedia.org/resource/Ash_Wednesday_%28film%29
http://data.linkedmdb.org/resource/film/9613 http://dbpedia.org/resource/Navarasa_%28film%29
http://data.linkedmdb.org/resource/film/31689 http://dbpedia.org/resource/Navarasa_%28film%29
http://data.linkedmdb.org/resource/film/9621 http://dbpedia.org/resource/Satanic_%28film%29
http://data.linkedmdb.org/resource/film/9624 http://dbpedia.org/resource/Parampara_%28film%29
http://data.linkedmdb.org/resource/film/9628 http://dbpedia.org/resource/Waiter_%28film%29
http://data.linkedmdb.org/resource/film/9630 http://dbpedia.org/resource/Happy_Days
http://data.linkedmdb.org/resource/film/21151 http://dbpedia.org/resource/Happy_Days
http://data.linkedmdb.org/resource/film/9632 http://dbpedia.org/resource/The_Admirable_Crichton_%28film%29
http://data.linkedmdb.org/resource/film/9633 http://dbpedia.org/resource/We%27re_Not_Dressing
http://data.linkedmdb.org/resource/film/9637 http://dbpedia.org/resource/Rendition_%28film%29
http://data.linkedmdb.org/resource/film/13460 http://dbpedia.org/resource/Rendition_%28film%29
http://data.linkedmdb.org/resource/film/9639 http://dbpedia.org/resource/Woman%27s_Honor
http://data.linkedmdb.org/resource/film/9641 http://dbpedia.org/resource/While_There%27s_Life
http://data.linkedmdb.org/resource/film/9642 http://dbpedia.org/resource/Robin%27s_Big_Date
http://data.linkedmdb.org/resource/film/9643 http://dbpedia.org/resource/Kaaterskill_Falls_%28film%29
http://data.linkedmdb.org/resource/film/9644 http://dbpedia.org/resource/Ils_Se_MariÃ¨rent_et_Eurent_Beaucoup_d%27Enfants
http://data.linkedmdb.org/resource/film/9657 http://dbpedia.org/resource/Bedtime_Story_%28film%29
http://data.linkedmdb.org/resource/film/9659 http://dbpedia.org/resource/Madame_Sans-GÃªne_%28film%29
http://data.linkedmdb.org/resource/film/9663 http://dbpedia.org/resource/Ride%2C_Vaquero%21
http://data.linkedmdb.org/resource/film/9664 http://dbpedia.org/resource/Man_of_La_Mancha_%28film%29
http://data.linkedmdb.org/resource/film/9665 http://dbpedia.org/resource/Place_VendÃ´me_%28film%29
http://data.linkedmdb.org/resource/film/9668 http://dbpedia.org/resource/A_Time_to_Heal_%28film%29
http://data.linkedmdb.org/resource/film/9670 http://dbpedia.org/resource/Breaking_News_%28film%29
http://data.linkedmdb.org/resource/film/9674 http://dbpedia.org/resource/The_Return_of_the_Soldier_%28film%29
http://data.linkedmdb.org/resource/film/9682 http://dbpedia.org/resource/Student_No.1
http://data.linkedmdb.org/resource/film/9685 http://dbpedia.org/resource/Le_Roi_et_l%27oiseau
http://data.linkedmdb.org/resource/film/9687 http://dbpedia.org/resource/The_Only_Game_in_Town_%28film%29
http://data.linkedmdb.org/resource/film/9690 http://dbpedia.org/resource/Master_%28film%29
http://data.linkedmdb.org/resource/film/9697 http://dbpedia.org/resource/David_Gray%27s_Estate
http://data.linkedmdb.org/resource/film/9712 http://dbpedia.org/resource/Guide_%28film%29
http://data.linkedmdb.org/resource/film/12161 http://dbpedia.org/resource/Guide_%28film%29
http://data.linkedmdb.org/resource/film/9719 http://dbpedia.org/resource/Millionaire%27s_Express
http://data.linkedmdb.org/resource/film/9720 http://dbpedia.org/resource/Sunglass_%28film%29
http://data.linkedmdb.org/resource/film/9721 http://dbpedia.org/resource/Jenna%27s_American_Sex_Star
http://data.linkedmdb.org/resource/film/9725 http://dbpedia.org/resource/Illegal_Tender_%28film%29
http://data.linkedmdb.org/resource/film/9730 http://dbpedia.org/resource/Jack_Be_Nimble_%28film%29
http://data.linkedmdb.org/resource/film/9732 http://dbpedia.org/resource/The_A-Team
http://data.linkedmdb.org/resource/film/9736 http://dbpedia.org/resource/Bravo%2C_My_Life%21
http://data.linkedmdb.org/resource/film/9744 http://dbpedia.org/resource/MaÅÅ¼eÅstwo_z_rozsÄdku
http://data.linkedmdb.org/resource/film/9746 http://dbpedia.org/resource/Little_Criminals_%28film%29
http://data.linkedmdb.org/resource/film/9747 http://dbpedia.org/resource/Body_of_Evidence_%28film%29
http://data.linkedmdb.org/resource/film/9750 http://dbpedia.org/resource/No_Small_Affair
http://data.linkedmdb.org/resource/film/12064 http://dbpedia.org/resource/No_Small_Affair
http://data.linkedmdb.org/resource/film/9765 http://dbpedia.org/resource/P2_%28film%29
http://data.linkedmdb.org/resource/film/9768 http://dbpedia.org/resource/Parthiban_Kanavu_%28film%29
http://data.linkedmdb.org/resource/film/9774 http://dbpedia.org/resource/Be_Big%21
http://data.linkedmdb.org/resource/film/9781 http://dbpedia.org/resource/Johns_%28film%29
http://data.linkedmdb.org/resource/film/9787 http://dbpedia.org/resource/The_Robe_%28film%29
http://data.linkedmdb.org/resource/film/36289 http://dbpedia.org/resource/The_Robe_%28film%29
http://data.linkedmdb.org/resource/film/9788 http://dbpedia.org/resource/Os_TrapalhÃµes_e_o_MÃ¡gico_de_OrÃ³z
http://data.linkedmdb.org/resource/film/9789 http://dbpedia.org/resource/Honor_Roll_%28film%29
