http://data.linkedmdb.org/resource/film/4354	http://dbpedia.org/resource/White_Christmas_(film)
http://data.linkedmdb.org/resource/film/4358	http://dbpedia.org/resource/The_Land_That_Time_Forgot_(film)
http://data.linkedmdb.org/resource/film/4367	http://dbpedia.org/resource/Amateur_(film)
http://data.linkedmdb.org/resource/film/4370	http://dbpedia.org/resource/The_NeverEnding_Story_(film)
http://data.linkedmdb.org/resource/film/4377	http://dbpedia.org/resource/High_Hopes_(film)
http://data.linkedmdb.org/resource/film/4378	http://dbpedia.org/resource/Nothing_(film)
http://data.linkedmdb.org/resource/film/4382	http://dbpedia.org/resource/My_Date_with_the_President's_Daughter
http://data.linkedmdb.org/resource/film/4386	http://dbpedia.org/resource/Frostbite_(film)
http://data.linkedmdb.org/resource/film/4388	http://dbpedia.org/resource/B*A*P*S
http://data.linkedmdb.org/resource/film/4400	http://dbpedia.org/resource/Last_Dance_(film)
http://data.linkedmdb.org/resource/film/4403	http://dbpedia.org/resource/Double_Team_(film)
http://data.linkedmdb.org/resource/film/4407	http://dbpedia.org/resource/Click_(film)
http://data.linkedmdb.org/resource/film/4409	http://dbpedia.org/resource/Ludwig_(film)
http://data.linkedmdb.org/resource/film/4413	http://dbpedia.org/resource/Task_Force_(film)
http://data.linkedmdb.org/resource/film/14441	http://dbpedia.org/resource/Taps_(film)
http://data.linkedmdb.org/resource/film/4422	http://dbpedia.org/resource/Shout_(film)
http://data.linkedmdb.org/resource/film/4426	http://dbpedia.org/resource/Jumpin'_Jack_Flash_(film)
http://data.linkedmdb.org/resource/film/4428	http://dbpedia.org/resource/Salvatore_Giuliano_(film)
http://data.linkedmdb.org/resource/film/4436	http://dbpedia.org/resource/In_Enemy_Hands_(film)
http://data.linkedmdb.org/resource/film/4439	http://dbpedia.org/resource/Carolina_(film)
http://data.linkedmdb.org/resource/film/4441	http://dbpedia.org/resource/Dancer,_Texas_Pop._81
http://data.linkedmdb.org/resource/film/4445	http://dbpedia.org/resource/Palmetto_(film)
http://data.linkedmdb.org/resource/film/4446	http://dbpedia.org/resource/Daud_(film)
http://data.linkedmdb.org/resource/film/4450	http://dbpedia.org/resource/Bruiser_(film)
http://data.linkedmdb.org/resource/film/4451	http://dbpedia.org/resource/The_Lady_from_Shanghai
http://data.linkedmdb.org/resource/film/4455	http://dbpedia.org/resource/The_Mothman_Prophecies_(film)
http://data.linkedmdb.org/resource/film/4457	http://dbpedia.org/resource/The_Bodyguard
http://data.linkedmdb.org/resource/film/12956	http://dbpedia.org/resource/The_Bodyguard
http://data.linkedmdb.org/resource/film/34514	http://dbpedia.org/resource/The_Bodyguard
http://data.linkedmdb.org/resource/film/24385	http://dbpedia.org/resource/The_Bodyguard
http://data.linkedmdb.org/resource/film/4459	http://dbpedia.org/resource/Black_Dog_(film)
http://data.linkedmdb.org/resource/film/4470	http://dbpedia.org/resource/Slaughterhouse-Five_(film)
http://data.linkedmdb.org/resource/film/4473	http://dbpedia.org/resource/Oscar_Wilde_(film)
http://data.linkedmdb.org/resource/film/4477	http://dbpedia.org/resource/Red_Sonja_(film)
http://data.linkedmdb.org/resource/film/4478	http://dbpedia.org/resource/The_Fog
http://data.linkedmdb.org/resource/film/4480	http://dbpedia.org/resource/Move_Over,_Darling
http://data.linkedmdb.org/resource/film/4481	http://dbpedia.org/resource/No._3
http://data.linkedmdb.org/resource/film/4488	http://dbpedia.org/resource/Die_Stra??e
http://data.linkedmdb.org/resource/film/4491	http://dbpedia.org/resource/Big_Red_(film)
http://data.linkedmdb.org/resource/film/4494	http://dbpedia.org/resource/Gridlock'd
http://data.linkedmdb.org/resource/film/4498	http://dbpedia.org/resource/Snapdragon_(film)
http://data.linkedmdb.org/resource/film/4502	http://dbpedia.org/resource/Mr._Topaze
http://data.linkedmdb.org/resource/film/4503	http://dbpedia.org/resource/There's_a_Girl_in_My_Soup
http://data.linkedmdb.org/resource/film/4504	http://dbpedia.org/resource/Hoffman_(film)
http://data.linkedmdb.org/resource/film/4514	http://dbpedia.org/resource/Flags_of_Our_Fathers_(film)
http://data.linkedmdb.org/resource/film/4517	http://dbpedia.org/resource/The_Devil's_Rain
http://data.linkedmdb.org/resource/film/4518	http://dbpedia.org/resource/Swing_Shift_(film)
http://data.linkedmdb.org/resource/film/4522	http://dbpedia.org/resource/The_Deep_(film)
http://data.linkedmdb.org/resource/film/4525	http://dbpedia.org/resource/Full_Disclosure_(film)
http://data.linkedmdb.org/resource/film/4527	http://dbpedia.org/resource/Wonderland_(film)
http://data.linkedmdb.org/resource/film/20376	http://dbpedia.org/resource/Wonderland_(film)
http://data.linkedmdb.org/resource/film/4529	http://dbpedia.org/resource/Lovely_&_Amazing
http://data.linkedmdb.org/resource/film/4535	http://dbpedia.org/resource/Sprung_(film)
http://data.linkedmdb.org/resource/film/4536	http://dbpedia.org/resource/Hardball_(film)
http://data.linkedmdb.org/resource/film/4539	http://dbpedia.org/resource/To_Die_For
http://data.linkedmdb.org/resource/film/4543	http://dbpedia.org/resource/To_Grandmother's_House_We_Go
http://data.linkedmdb.org/resource/film/4556	http://dbpedia.org/resource/Caddie_(film)
http://data.linkedmdb.org/resource/film/4564	http://dbpedia.org/resource/Charlotte_Gray_(film)
http://data.linkedmdb.org/resource/film/4566	http://dbpedia.org/resource/Murderball_(film)
http://data.linkedmdb.org/resource/film/4570	http://dbpedia.org/resource/Ultraviolet_(film)
http://data.linkedmdb.org/resource/film/4573	http://dbpedia.org/resource/Night_Skies_(film)
http://data.linkedmdb.org/resource/film/31797	http://dbpedia.org/resource/Night_Skies_(film)
http://data.linkedmdb.org/resource/film/4574	http://dbpedia.org/resource/Go_West_(film)
http://data.linkedmdb.org/resource/film/12869	http://dbpedia.org/resource/Go_West_(film)
http://data.linkedmdb.org/resource/film/4578	http://dbpedia.org/resource/One_Night_at_McCool's
http://data.linkedmdb.org/resource/film/4580	http://dbpedia.org/resource/Tarzan's_New_York_Adventure
http://data.linkedmdb.org/resource/film/4589	http://dbpedia.org/resource/Friend_(film)
http://data.linkedmdb.org/resource/film/4594	http://dbpedia.org/resource/Drumline_(film)
http://data.linkedmdb.org/resource/film/4597	http://dbpedia.org/resource/Aphrodite_(film)
http://data.linkedmdb.org/resource/film/4605	http://dbpedia.org/resource/The_Champion_(film)
http://data.linkedmdb.org/resource/film/4610	http://dbpedia.org/resource/Spectre_(film)
http://data.linkedmdb.org/resource/film/4611	http://dbpedia.org/resource/Heart_Like_a_Wheel_(film)
http://data.linkedmdb.org/resource/film/4614	http://dbpedia.org/resource/Sapphire_(film)
http://data.linkedmdb.org/resource/film/4615	http://dbpedia.org/resource/Khartoum_(film)
http://data.linkedmdb.org/resource/film/4622	http://dbpedia.org/resource/Limbo_(film)
http://data.linkedmdb.org/resource/film/4625	http://dbpedia.org/resource/Little_Boy_Lost
http://data.linkedmdb.org/resource/film/30745	http://dbpedia.org/resource/Little_Boy_Lost
http://data.linkedmdb.org/resource/film/4627	http://dbpedia.org/resource/Chances_Are_(film)
http://data.linkedmdb.org/resource/film/4642	http://dbpedia.org/resource/Cach??_(film)
http://data.linkedmdb.org/resource/film/4663	http://dbpedia.org/resource/I'm_Going_to_Tell_You_a_Secret
http://data.linkedmdb.org/resource/film/4665	http://dbpedia.org/resource/Masters_of_the_Universe_(film)
http://data.linkedmdb.org/resource/film/4670	http://dbpedia.org/resource/Le_Bateau_sur_l'herbe
http://data.linkedmdb.org/resource/film/4672	http://dbpedia.org/resource/Rosewood_(film)
http://data.linkedmdb.org/resource/film/4679	http://dbpedia.org/resource/Fritz_the_Cat_(film)
http://data.linkedmdb.org/resource/film/4680	http://dbpedia.org/resource/Noah_(film)
http://data.linkedmdb.org/resource/film/4681	http://dbpedia.org/resource/The_Park_(film)
http://data.linkedmdb.org/resource/film/4688	http://dbpedia.org/resource/Plenty_(film)
http://data.linkedmdb.org/resource/film/4696	http://dbpedia.org/resource/The_Comeback_(film)
http://data.linkedmdb.org/resource/film/4702	http://dbpedia.org/resource/Home_for_the_Holidays_(film)
http://data.linkedmdb.org/resource/film/4703	http://dbpedia.org/resource/Fanaa_(film)
http://data.linkedmdb.org/resource/film/4705	http://dbpedia.org/resource/English,_August_(film)
http://data.linkedmdb.org/resource/film/4706	http://dbpedia.org/resource/Have_Rocket,_Will_Travel
http://data.linkedmdb.org/resource/film/4707	http://dbpedia.org/resource/Cronos_(film)
http://data.linkedmdb.org/resource/film/4717	http://dbpedia.org/resource/The_Kid_&_I
http://data.linkedmdb.org/resource/film/4718	http://dbpedia.org/resource/Ivan_the_Terrible_(film)
http://data.linkedmdb.org/resource/film/4719	http://dbpedia.org/resource/Bringing_Down_the_House_(film)
http://data.linkedmdb.org/resource/film/4722	http://dbpedia.org/resource/Across_the_Wide_Missouri_(film)
http://data.linkedmdb.org/resource/film/4727	http://dbpedia.org/resource/Penny_Dreadful_(film)
http://data.linkedmdb.org/resource/film/4737	http://dbpedia.org/resource/The_Magus_(film)
http://data.linkedmdb.org/resource/film/4740	http://dbpedia.org/resource/L'Enfant
http://data.linkedmdb.org/resource/film/4743	http://dbpedia.org/resource/FM_(film)
http://data.linkedmdb.org/resource/film/4761	http://dbpedia.org/resource/Magical_Mystery_Tour_(film)
http://data.linkedmdb.org/resource/film/4763	http://dbpedia.org/resource/Tightrope_(film)
http://data.linkedmdb.org/resource/film/4764	http://dbpedia.org/resource/Absolute_Power_(film)
http://data.linkedmdb.org/resource/film/4765	http://dbpedia.org/resource/Gambit_(film)
http://data.linkedmdb.org/resource/film/4783	http://dbpedia.org/resource/Harakiri_(film)
http://data.linkedmdb.org/resource/film/4785	http://dbpedia.org/resource/Explorers_(film)
http://data.linkedmdb.org/resource/film/4789	http://dbpedia.org/resource/Dumplings_(film)
http://data.linkedmdb.org/resource/film/4791	http://dbpedia.org/resource/Nora's_Hair_Salon
http://data.linkedmdb.org/resource/film/4792	http://dbpedia.org/resource/Yes,_Giorgio
http://data.linkedmdb.org/resource/film/4795	http://dbpedia.org/resource/Sunday_Bloody_Sunday_(film)
http://data.linkedmdb.org/resource/film/4798	http://dbpedia.org/resource/The_Glass_House_(film)
http://data.linkedmdb.org/resource/film/4800	http://dbpedia.org/resource/Once_Bitten_(film)
http://data.linkedmdb.org/resource/film/4809	http://dbpedia.org/resource/Delirious_(film)
http://data.linkedmdb.org/resource/film/21514	http://dbpedia.org/resource/Delirious_(film)
http://data.linkedmdb.org/resource/film/4815	http://dbpedia.org/resource/Hang_'Em_High
http://data.linkedmdb.org/resource/film/4817	http://dbpedia.org/resource/Juice_(film)
http://data.linkedmdb.org/resource/film/4818	http://dbpedia.org/resource/Confidence_(film)
http://data.linkedmdb.org/resource/film/4822	http://dbpedia.org/resource/A_Boy_Named_Charlie_Brown
http://data.linkedmdb.org/resource/film/4827	http://dbpedia.org/resource/Elephant_Boy_(film)
http://data.linkedmdb.org/resource/film/4829	http://dbpedia.org/resource/Waking_the_Dead_(film)
http://data.linkedmdb.org/resource/film/4831	http://dbpedia.org/resource/Damage_(film)
http://data.linkedmdb.org/resource/film/4833	http://dbpedia.org/resource/Quid_Pro_Quo
http://data.linkedmdb.org/resource/film/15947	http://dbpedia.org/resource/Thicker_than_Water_(film)
http://data.linkedmdb.org/resource/film/4836	http://dbpedia.org/resource/The_Boys_(film)
http://data.linkedmdb.org/resource/film/4838	http://dbpedia.org/resource/Andersonville_(film)
http://data.linkedmdb.org/resource/film/4840	http://dbpedia.org/resource/Mickey_(film)
http://data.linkedmdb.org/resource/film/8512	http://dbpedia.org/resource/Mickey_(film)
http://data.linkedmdb.org/resource/film/13074	http://dbpedia.org/resource/Mickey_(film)
http://data.linkedmdb.org/resource/film/4848	http://dbpedia.org/resource/The_Outsiders_(film)
http://data.linkedmdb.org/resource/film/4850	http://dbpedia.org/resource/Cause_for_Alarm!
http://data.linkedmdb.org/resource/film/4852	http://dbpedia.org/resource/Himalaya_(film)
http://data.linkedmdb.org/resource/film/4864	http://dbpedia.org/resource/A_Return_to_Salem's_Lot
http://data.linkedmdb.org/resource/film/4867	http://dbpedia.org/resource/Goya's_Ghosts
http://data.linkedmdb.org/resource/film/4871	http://dbpedia.org/resource/The_Devil's_Playground
http://data.linkedmdb.org/resource/film/1775	http://dbpedia.org/resource/The_Devil's_Playground
http://data.linkedmdb.org/resource/film/24925	http://dbpedia.org/resource/Casanova_(film)
http://data.linkedmdb.org/resource/film/4886	http://dbpedia.org/resource/Tirant_lo_Blanc_(film)
http://data.linkedmdb.org/resource/film/4888	http://dbpedia.org/resource/Neal_'n'_Nikki
http://data.linkedmdb.org/resource/film/4890	http://dbpedia.org/resource/The_Virgin_Queen_(film)
http://data.linkedmdb.org/resource/film/4891	http://dbpedia.org/resource/Hobgoblins_(film)
http://data.linkedmdb.org/resource/film/4897	http://dbpedia.org/resource/In_the_Mix_(film)
http://data.linkedmdb.org/resource/film/4901	http://dbpedia.org/resource/Replicant_(film)
http://data.linkedmdb.org/resource/film/4905	http://dbpedia.org/resource/Moonrise_(film)
http://data.linkedmdb.org/resource/film/4912	http://dbpedia.org/resource/House_of_the_Dead_(film)
http://data.linkedmdb.org/resource/film/4919	http://dbpedia.org/resource/Indra_(film)
http://data.linkedmdb.org/resource/film/4931	http://dbpedia.org/resource/Goodbye,_Columbus_(film)
http://data.linkedmdb.org/resource/film/29055	http://dbpedia.org/resource/Goodbye,_Columbus_(film)
http://data.linkedmdb.org/resource/film/4941	http://dbpedia.org/resource/TMNT_(film)
http://data.linkedmdb.org/resource/film/4946	http://dbpedia.org/resource/Beowulf_&_Grendel
http://data.linkedmdb.org/resource/film/4947	http://dbpedia.org/resource/The_Body_Snatcher_(film)
http://data.linkedmdb.org/resource/film/4951	http://dbpedia.org/resource/Everynight_..._Everynight
http://data.linkedmdb.org/resource/film/4958	http://dbpedia.org/resource/NVA_(film)
http://data.linkedmdb.org/resource/film/4961	http://dbpedia.org/resource/Return_to_Paradise_(film)
http://data.linkedmdb.org/resource/film/21746	http://dbpedia.org/resource/Return_to_Paradise_(film)
http://data.linkedmdb.org/resource/film/4975	http://dbpedia.org/resource/Mama_Flora's_Family
http://data.linkedmdb.org/resource/film/4976	http://dbpedia.org/resource/Zorro,_The_Gay_Blade
http://data.linkedmdb.org/resource/film/4977	http://dbpedia.org/resource/Coraline_(film)
http://data.linkedmdb.org/resource/film/4980	http://dbpedia.org/resource/Die_Br??cke_(film)
http://data.linkedmdb.org/resource/film/4981	http://dbpedia.org/resource/Danger_Zone_(film)
http://data.linkedmdb.org/resource/film/4988	http://dbpedia.org/resource/Derailed
http://data.linkedmdb.org/resource/film/27820	http://dbpedia.org/resource/Derailed
http://data.linkedmdb.org/resource/film/4991	http://dbpedia.org/resource/White_Sands_(film)
http://data.linkedmdb.org/resource/film/4997	http://dbpedia.org/resource/Awake_(film)
http://data.linkedmdb.org/resource/film/5007	http://dbpedia.org/resource/It_Had_to_Be_You!
http://data.linkedmdb.org/resource/film/5016	http://dbpedia.org/resource/Black_Mask_(film)
http://data.linkedmdb.org/resource/film/5019	http://dbpedia.org/resource/Leap_of_Faith_(film)
http://data.linkedmdb.org/resource/film/5027	http://dbpedia.org/resource/Chattahoochee_(film)
http://data.linkedmdb.org/resource/film/5030	http://dbpedia.org/resource/I_Stand_Alone_(film)
http://data.linkedmdb.org/resource/film/5031	http://dbpedia.org/resource/Southie_(film)
http://data.linkedmdb.org/resource/film/22839	http://dbpedia.org/resource/The_Gang's_All_Here_(film)
http://data.linkedmdb.org/resource/film/5035	http://dbpedia.org/resource/Dinner_at_Eight_(film)
http://data.linkedmdb.org/resource/film/5038	http://dbpedia.org/resource/My_Night_at_Maud's
http://data.linkedmdb.org/resource/film/5040	http://dbpedia.org/resource/Nazar?-n
http://data.linkedmdb.org/resource/film/5055	http://dbpedia.org/resource/DiG!
http://data.linkedmdb.org/resource/film/5056	http://dbpedia.org/resource/Tuvalu_(film)
http://data.linkedmdb.org/resource/film/5063	http://dbpedia.org/resource/Felicia's_Journey
http://data.linkedmdb.org/resource/film/5064	http://dbpedia.org/resource/Speed_Zone!
http://data.linkedmdb.org/resource/film/5067	http://dbpedia.org/resource/The_Hiding_Place_(film)
http://data.linkedmdb.org/resource/film/5069	http://dbpedia.org/resource/Pope_John_Paul_II_(film)
http://data.linkedmdb.org/resource/film/19780	http://dbpedia.org/resource/A_Streetcar_Named_Desire_(film)
http://data.linkedmdb.org/resource/film/19783	http://dbpedia.org/resource/A_Streetcar_Named_Desire_(film)
http://data.linkedmdb.org/resource/film/5083	http://dbpedia.org/resource/Blue_Collar_(film)
http://data.linkedmdb.org/resource/film/5086	http://dbpedia.org/resource/The_Man_Who_Loved_Women_(film)
